"","H","C","D","tau"
"1117",0.998963449639683,0.00249346915882239,6,30
"1118",0.998975881283745,0.00245891648014803,6,30
"1119",0.998998329583823,0.00239519121702124,6,30
"1120",0.998833848922547,0.00279294475634816,6,30
"1121",0.998895713710382,0.00264841487291657,6,30
"1122",0.998890623561612,0.00266593483380915,6,30
"1123",0.998877543678058,0.00268498167232734,6,30
"1124",0.998803490044348,0.0028663314026534,6,30
"1125",0.998884031308915,0.00266677808074449,6,30
"1126",0.998947726534541,0.00252692765252668,6,30
"1127",0.998842462063736,0.00277830525242342,6,30
"1128",0.998893661541676,0.00265699608166258,6,30
"1129",0.998936016888904,0.00253971040182645,6,30
"1130",0.998858306284982,0.00273276227670138,6,30
"1131",0.998985510777857,0.00243351637419658,6,30
"1132",0.998938302737377,0.0025406405191492,6,30
"1133",0.998867919336263,0.00270584553603036,6,30
"1134",0.998925953987482,0.00258013680691445,6,30
"1135",0.998992808142821,0.00241593452480299,6,30
"1136",0.998808296131193,0.00285103334589554,6,30
"1137",0.999041524731626,0.00230036716476284,6,30
"1138",0.998899040201432,0.0026443001569753,6,30
"1139",0.998709076399835,0.00309025485130131,6,30
"1140",0.998993013215272,0.00240805591396806,6,30
"1141",0.998937457337156,0.0025447762145558,6,30
"1142",0.998927622648647,0.00256376166885436,6,30
"1143",0.998846229572664,0.0027679961902897,6,30
"1144",0.998943654276641,0.00252276407211339,6,30
"1145",0.998802828522042,0.00285896114650002,6,30
"1146",0.998937542719226,0.00254985396542499,6,30
"1147",0.998974064163044,0.00244637693507754,6,30
"1148",0.998970993114391,0.0024592190508063,6,30
"1149",0.998910017687616,0.00260643764168076,6,30
"1150",0.998922768161862,0.00258150043444955,6,30
"1151",0.998881843643817,0.00267850355122918,6,30
"1152",0.998856204254092,0.00274542183770256,6,30
"1153",0.99894579498317,0.00252839730975996,6,30
"1154",0.998838924698998,0.0027789998364222,6,30
"1155",0.998899345998134,0.0026460445854674,6,30
"1156",0.998885807041042,0.00267692490873371,6,30
"1157",0.998827018161562,0.00281044526879951,6,30
"1158",0.998995225345549,0.00241565831447691,6,30
"1159",0.998874876795994,0.00269070200177411,6,30
"1160",0.998894886710131,0.00264308908716034,6,30
"1161",0.998814355415768,0.00284823412456099,6,30
"1162",0.99874931449103,0.00299259968401251,6,30
"1163",0.998960495804365,0.0024818781520573,6,30
"1164",0.998965662113904,0.00247810505025198,6,30
"1165",0.998942920730159,0.00253395185615852,6,30
"1166",0.998781327769577,0.00292222776600636,6,30
"1167",0.998927981494322,0.00256622253636115,6,30
"1168",0.998981629084997,0.00243891030657788,6,30
"1169",0.998804452879164,0.00286192313067685,6,30
"1170",0.998949974961157,0.00251051833988259,6,30
"1171",0.998917357648572,0.0025885181599944,6,30
"1172",0.998971823018231,0.00246204997557774,6,30
"1173",0.998997923095729,0.00240714388645415,6,30
"1174",0.998867171911612,0.00271139305562722,6,30
"1175",0.998964151878452,0.00248337276865289,6,30
"1176",0.998912220765211,0.00259956294024095,6,30
"1177",0.998842116381362,0.00277298236748221,6,30
"1178",0.998951655545652,0.00251351762707602,6,30
"1179",0.99900563376568,0.00238419211757221,6,30
"1180",0.998970019451951,0.00246703983038702,6,30
"1181",0.998829743653938,0.00280534785829181,6,30
"1182",0.998936314402109,0.0025529926066179,6,30
"1183",0.998781811749213,0.00292052733411011,6,30
"1184",0.998924823715296,0.00256917302189225,6,30
"1185",0.998926480402904,0.00257076692258138,6,30
"1186",0.998863170776211,0.00272436061097603,6,30
"1187",0.998809426787642,0.00285048481637334,6,30
"1188",0.99881698949503,0.00284937269955215,6,30
"1189",0.998934520189389,0.00255017359617932,6,30
"1190",0.998851108202576,0.00275023025491941,6,30
"1191",0.998899895670999,0.00262231896991822,6,30
"1192",0.998974989740121,0.00245135501894927,6,30
"1193",0.99877184369189,0.00293522661457917,6,30
"1194",0.99898099899945,0.00243677717401846,6,30
"1195",0.998957073216638,0.0024951945259056,6,30
"1196",0.998752865174355,0.00298448480511832,6,30
"1197",0.998783173688954,0.00292349714923114,6,30
"1198",0.998742139289041,0.00300924788733451,6,30
"1199",0.999018950119865,0.00234816454391821,6,30
"1200",0.998849393469715,0.00275260134839234,6,30
"1201",0.999976648767262,2.30534628876763e-05,3,50
"1202",0.999968856778334,3.07306574406598e-05,3,50
"1203",0.999988281201994,1.15659905090311e-05,3,50
"1204",0.999972685426997,2.69446352706907e-05,3,50
"1205",0.999988856030956,1.10090646018046e-05,3,50
"1206",0.999950223842368,4.9162704782993e-05,3,50
"1207",0.999987839201374,1.20032689180468e-05,3,50
"1208",0.999974736875768,2.48862725161211e-05,3,50
"1209",0.999991292025745,8.59826879477971e-06,3,50
"1210",0.999992560960928,7.34368870195007e-06,3,50
"1211",0.999980626084747,1.91170396441993e-05,3,50
"1212",0.99999014103232,9.73733980273427e-06,3,50
"1213",0.999989959672229,9.91156263922973e-06,3,50
"1214",0.999996771078813,3.18596440038863e-06,3,50
"1215",0.999987330853477,1.24995982287586e-05,3,50
"1216",0.999975898449858,2.37825119930699e-05,3,50
"1217",0.999983790380421,1.59951458835406e-05,3,50
"1218",0.999992344429366,7.55338669005446e-06,3,50
"1219",0.999992736846998,7.16759873714863e-06,3,50
"1220",0.99999366125535,6.25777452388675e-06,3,50
"1221",0.999981285357698,1.85008780126655e-05,3,50
"1222",0.999991070277814,8.81370225667125e-06,3,50
"1223",0.999966099619047,3.34535229911241e-05,3,50
"1224",0.999983337457513,1.64426236722132e-05,3,50
"1225",0.999955541705257,4.39268839779138e-05,3,50
"1226",0.999969806449412,2.97834612692445e-05,3,50
"1227",0.99998231420867,1.74576166004452e-05,3,50
"1228",0.999992093087751,7.80932330166695e-06,3,50
"1229",0.999994448596783,5.47983454990389e-06,3,50
"1230",0.999963288562549,3.62024806425316e-05,3,50
"1231",0.999952608565121,4.66894791303601e-05,3,50
"1232",0.999993532167494,6.38581573689965e-06,3,50
"1233",0.999986387277547,1.34391225810222e-05,3,50
"1234",0.999984411692563,1.53734171020523e-05,3,50
"1235",0.999984489339885,1.53261993957959e-05,3,50
"1236",0.999972438130857,2.7223135382485e-05,3,50
"1237",0.999980586628582,1.91535453989553e-05,3,50
"1238",0.999994214046508,5.7095769871264e-06,3,50
"1239",0.999985982598979,1.38430739320185e-05,3,50
"1240",0.999970845464058,2.87869623540018e-05,3,50
"1241",0.999981213925589,1.85361961655759e-05,3,50
"1242",0.9999734932729,2.61595653973251e-05,3,50
"1243",0.999995661847861,4.28046507763302e-06,3,50
"1244",0.999993313163664,6.60117385276851e-06,3,50
"1245",0.999974841272793,2.48112772364377e-05,3,50
"1246",0.999967038430736,3.25330440497873e-05,3,50
"1247",0.99997709904743,2.25953169694928e-05,3,50
"1248",0.999980709976737,1.90385927508268e-05,3,50
"1249",0.999977154846895,2.25399475260065e-05,3,50
"1250",0.999996520577231,3.43268466571805e-06,3,50
"1251",0.999995216082384,4.72465594858836e-06,3,50
"1252",0.999995707363083,4.23498861741918e-06,3,50
"1253",0.999975760641409,2.39334759069601e-05,3,50
"1254",0.999996236298218,3.71413817566825e-06,3,50
"1255",0.999987101596857,1.27354420237377e-05,3,50
"1256",0.999989008944764,1.08503981887141e-05,3,50
"1257",0.999994740928319,5.19376448222797e-06,3,50
"1258",0.999963506732652,3.60049597469828e-05,3,50
"1259",0.999975393896173,2.4239542043576e-05,3,50
"1260",0.99998848849408,1.13507225583002e-05,3,50
"1261",0.999997656629877,2.31307752355456e-06,3,50
"1262",0.999986015820953,1.38058323183022e-05,3,50
"1263",0.999982709520417,1.70735147127272e-05,3,50
"1264",0.999972434922474,2.72165712176633e-05,3,50
"1265",0.999970929818214,2.86840513692729e-05,3,50
"1266",0.999997430231562,2.53473628035657e-06,3,50
"1267",0.99994389951336,5.53765738593585e-05,3,50
"1268",0.999994782754181,5.14843339979942e-06,3,50
"1269",0.99998082297459,1.89158303984839e-05,3,50
"1270",0.999989425216438,1.04332797051895e-05,3,50
"1271",0.999979674223193,2.00231021312533e-05,3,50
"1272",0.99999408899223,5.83430133105213e-06,3,50
"1273",0.999992662996462,7.24042443229503e-06,3,50
"1274",0.999980882830767,1.88623589998808e-05,3,50
"1275",0.999999163981597,8.2500556047314e-07,3,50
"1276",0.999990585023319,9.29377782733416e-06,3,50
"1277",0.999990816117407,9.06517089676085e-06,3,50
"1278",0.999952077642493,4.72499807569476e-05,3,50
"1279",0.999985557592459,1.42406094968172e-05,3,50
"1280",0.999978627743944,2.10863303323252e-05,3,50
"1281",0.999996637432461,3.3181016600608e-06,3,50
"1282",0.999990912576875,8.96685218632363e-06,3,50
"1283",0.999970086586824,2.9524731028969e-05,3,50
"1284",0.999983408083776,1.63732507113676e-05,3,50
"1285",0.999973857703945,2.57973436910601e-05,3,50
"1286",0.999953516506808,4.58733394534709e-05,3,50
"1287",0.99992554695877,7.34945069389272e-05,3,50
"1288",0.999980346730419,1.94078034261961e-05,3,50
"1289",0.999999252667633,7.37522865868603e-07,3,50
"1290",0.999998326989729,1.65189420178795e-06,3,50
"1291",0.999997388426681,2.57737337245993e-06,3,50
"1292",0.999994494023174,5.43581927362559e-06,3,50
"1293",0.999990246823292,9.62452312245197e-06,3,50
"1294",0.999980624507537,1.91146966586678e-05,3,50
"1295",0.999995289919242,4.65251944561949e-06,3,50
"1296",0.999987522303823,1.23197387690582e-05,3,50
"1297",0.999998999505899,9.87516845858744e-07,3,50
"1298",0.999925132212747,7.39800712660674e-05,3,50
"1299",0.999994466640791,5.46175178507875e-06,3,50
"1300",0.999993052231511,6.85868247717765e-06,3,50
"1301",0.999945858957136,7.09916718069067e-05,4,50
"1302",0.999941045729272,7.72590586345176e-05,4,50
"1303",0.999918690470889,0.000106419208481005,4,50
"1304",0.999937961398937,8.138079132186e-05,4,50
"1305",0.999960285035764,5.21001784815698e-05,4,50
"1306",0.999909095212629,0.000119556481997837,4,50
"1307",0.999934105732995,8.65554989267217e-05,4,50
"1308",0.999934986605395,8.52102569616972e-05,4,50
"1309",0.99993387114334,8.67054759590679e-05,4,50
"1310",0.999950474115459,6.50228427718687e-05,4,50
"1311",0.99994687080199,6.96598429939455e-05,4,50
"1312",0.999962621449781,4.90514754044195e-05,4,50
"1313",0.999958236501265,5.49315130138034e-05,4,50
"1314",0.999973107236732,3.52781874565408e-05,4,50
"1315",0.999937043944054,8.25208197333358e-05,4,50
"1316",0.999921344074293,0.000103270982346815,4,50
"1317",0.999946282392541,7.04644579499674e-05,4,50
"1318",0.999974204573104,3.38385379161487e-05,4,50
"1319",0.999935987489516,8.39330767228038e-05,4,50
"1320",0.999956155729468,5.74788429905956e-05,4,50
"1321",0.999926808008045,9.60717536996342e-05,4,50
"1322",0.999935604877407,8.4488356062687e-05,4,50
"1323",0.999909616922758,0.000118604684020027,4,50
"1324",0.999944033188214,7.34921618360093e-05,4,50
"1325",0.999869176427193,0.00017190122030273,4,50
"1326",0.99993658216208,8.32953445195933e-05,4,50
"1327",0.999900513275014,0.000130293611749694,4,50
"1328",0.999964107287968,4.70768460107212e-05,4,50
"1329",0.999972286684343,3.64126353217406e-05,4,50
"1330",0.999939299996712,7.96017390031696e-05,4,50
"1331",0.999882583957966,0.00015368227705375,4,50
"1332",0.999955748436182,5.80825117366531e-05,4,50
"1333",0.99996218602173,4.95441797629369e-05,4,50
"1334",0.999943279683233,7.45214130865941e-05,4,50
"1335",0.999967013948569,4.32400431203767e-05,4,50
"1336",0.999946572246156,7.00721772448994e-05,4,50
"1337",0.999937213571554,8.24349349225776e-05,4,50
"1338",0.999953611526891,6.06675401173709e-05,4,50
"1339",0.999918692779852,0.000106503537556274,4,50
"1340",0.999902638970619,0.000127787093023274,4,50
"1341",0.999904254986317,0.000125713356290021,4,50
"1342",0.999934603770942,8.57797158223472e-05,4,50
"1343",0.999962502835539,4.91532767556767e-05,4,50
"1344",0.999957395495827,5.59300418897229e-05,4,50
"1345",0.999912888559059,0.000114042891041304,4,50
"1346",0.999933073375239,8.79140839020574e-05,4,50
"1347",0.999919853883735,0.00010519124450051,4,50
"1348",0.999961778939062,5.00102521062235e-05,4,50
"1349",0.999929792438421,9.18615724666025e-05,4,50
"1350",0.999950254000775,6.51015271015122e-05,4,50
"1351",0.999978226300803,2.85783711071114e-05,4,50
"1352",0.999970465474133,3.87359599142634e-05,4,50
"1353",0.999923026105185,0.00010069642790508,4,50
"1354",0.999965144814894,4.56691782290397e-05,4,50
"1355",0.999946224574521,7.05287570207401e-05,4,50
"1356",0.999935625030392,8.44678368424964e-05,4,50
"1357",0.999938755594977,8.03179428019252e-05,4,50
"1358",0.99993529017088,8.48993517087309e-05,4,50
"1359",0.999905860982756,0.000123425219946092,4,50
"1360",0.99993078612294,9.07644969896404e-05,4,50
"1361",0.999966217505357,4.4339688736968e-05,4,50
"1362",0.999938612540154,8.05271720857781e-05,4,50
"1363",0.999932262719437,8.88337862958274e-05,4,50
"1364",0.999913972648828,0.000112907826456556,4,50
"1365",0.999937984444423,8.13867895405541e-05,4,50
"1366",0.999972763942115,3.57282526239259e-05,4,50
"1367",0.999911692522257,0.00011557549293812,4,50
"1368",0.999935601456667,8.44764496016037e-05,4,50
"1369",0.99991576237866,0.000110466316290094,4,50
"1370",0.99993286418191,8.80609417932648e-05,4,50
"1371",0.99994761093631,6.85219143481148e-05,4,50
"1372",0.999968435605679,4.13627322895292e-05,4,50
"1373",0.999884725941796,0.000151064153255328,4,50
"1374",0.999912268052948,0.000115075000830559,4,50
"1375",0.999975377590631,3.23196636752967e-05,4,50
"1376",0.999961854094741,5.00753954396433e-05,4,50
"1377",0.999945748874555,7.117633534818e-05,4,50
"1378",0.99987995379077,0.000157715332697239,4,50
"1379",0.999961119125858,5.0846870564711e-05,4,50
"1380",0.999947651774639,6.86538785689636e-05,4,50
"1381",0.999942313193839,7.56025507318501e-05,4,50
"1382",0.999943220782085,7.44421003465528e-05,4,50
"1383",0.999925700854991,9.76179174116418e-05,4,50
"1384",0.999932799459734,8.809198236183e-05,4,50
"1385",0.999949780009313,6.5771068892375e-05,4,50
"1386",0.999941865183055,7.63462935014234e-05,4,50
"1387",0.999903699419209,0.000126246587455031,4,50
"1388",0.999958793605728,5.41184754183058e-05,4,50
"1389",0.999939314998453,7.97376495773237e-05,4,50
"1390",0.999928651878612,9.37206498557195e-05,4,50
"1391",0.999946178336626,7.07185071149255e-05,4,50
"1392",0.999925619257066,9.74881018826247e-05,4,50
"1393",0.999907880737671,0.000120742555606909,4,50
"1394",0.999934161321021,8.62764436712662e-05,4,50
"1395",0.99996988540579,3.95405463079402e-05,4,50
"1396",0.999919821445019,0.000105434110174316,4,50
"1397",0.999959430455804,5.32117158215666e-05,4,50
"1398",0.999898951934339,0.00013279749724956,4,50
"1399",0.99997510394856,3.26606584095199e-05,4,50
"1400",0.999942461557617,7.54838215967767e-05,4,50
"1401",0.999781232667183,0.000391683976988498,5,50
"1402",0.999708069995704,0.000523028907326758,5,50
"1403",0.999751370136862,0.000444811545499529,5,50
"1404",0.999816378061587,0.000328411773121712,5,50
"1405",0.999786478980276,0.000382959860361901,5,50
"1406",0.999740771938623,0.000465357831627327,5,50
"1407",0.999739668472293,0.000467103842267478,5,50
"1408",0.999794456628758,0.00036851988620363,5,50
"1409",0.999738707314006,0.000468050425966315,5,50
"1410",0.999762403539304,0.000424989874969128,5,50
"1411",0.999781069773815,0.000389637825577704,5,50
"1412",0.999736131961437,0.000472703986453967,5,50
"1413",0.999794984121178,0.000366680125294791,5,50
"1414",0.999783690831402,0.000385803039036103,5,50
"1415",0.999759400391183,0.000429738640971727,5,50
"1416",0.999686283975138,0.000562800775949362,5,50
"1417",0.999774829788707,0.000403350561803359,5,50
"1418",0.999814654417837,0.000331496379773199,5,50
"1419",0.999769099335887,0.000413620476178255,5,50
"1420",0.999797938351461,0.000361098131969576,5,50
"1421",0.99976983029198,0.000411879077856387,5,50
"1422",0.999743611449278,0.000458791694287633,5,50
"1423",0.999666836054289,0.000596811586278661,5,50
"1424",0.999800141230013,0.000357244068493539,5,50
"1425",0.999698426814134,0.000541971722215924,5,50
"1426",0.999798385784384,0.000360070082459051,5,50
"1427",0.999699744334663,0.000538812265114333,5,50
"1428",0.999768242729895,0.000414680995451567,5,50
"1429",0.999849109665387,0.000270476438443268,5,50
"1430",0.999776388822202,0.00040031279789083,5,50
"1431",0.999670906781846,0.000588429657119566,5,50
"1432",0.999747976693256,0.000451513105273597,5,50
"1433",0.999741736922085,0.00046321762723096,5,50
"1434",0.999779698602596,0.000395053831572975,5,50
"1435",0.99979095345523,0.00037408834210006,5,50
"1436",0.999714179147484,0.000511582327309212,5,50
"1437",0.999753924719076,0.000440158421981432,5,50
"1438",0.999808968282711,0.000341132620862762,5,50
"1439",0.999728623432737,0.000484477377744538,5,50
"1440",0.999669924555647,0.000590901178710277,5,50
"1441",0.999720111274933,0.000500171601509405,5,50
"1442",0.999754229247675,0.000439409574422409,5,50
"1443",0.999781547309659,0.000392095411596565,5,50
"1444",0.999748385044377,0.000450043825709537,5,50
"1445",0.999757058473675,0.000434607357939412,5,50
"1446",0.99977041412098,0.000410204079841522,5,50
"1447",0.999725585075114,0.000491476732924311,5,50
"1448",0.999804268299152,0.000350305544349158,5,50
"1449",0.999780060620539,0.000392884898266762,5,50
"1450",0.999716630542819,0.000507025553834109,5,50
"1451",0.99982398591076,0.000314385927106106,5,50
"1452",0.999810894761007,0.000337967333293117,5,50
"1453",0.999748060828352,0.000450080251872133,5,50
"1454",0.999773515322308,0.000406363947252497,5,50
"1455",0.999759661610509,0.000430470173474211,5,50
"1456",0.999723059464682,0.000495364000553018,5,50
"1457",0.999794803071067,0.000366920914521212,5,50
"1458",0.999719965177667,0.000500508493187049,5,50
"1459",0.999692900953825,0.000548620235223587,5,50
"1460",0.999757509213303,0.000432141674922526,5,50
"1461",0.999767731748859,0.000416329057279816,5,50
"1462",0.999686660293961,0.000560126932933021,5,50
"1463",0.999768742181225,0.000414148326187288,5,50
"1464",0.999732052296312,0.00047767882630571,5,50
"1465",0.999792875532035,0.000370996831496033,5,50
"1466",0.999817276582359,0.000326945963651595,5,50
"1467",0.999773099504038,0.000404460493843614,5,50
"1468",0.999786527972746,0.000380898697322216,5,50
"1469",0.999698430025361,0.000539544788940529,5,50
"1470",0.999749586011427,0.000449339130860874,5,50
"1471",0.999710444837146,0.000517990346516044,5,50
"1472",0.999760439862229,0.000427789222473009,5,50
"1473",0.999673365995152,0.000582404561885895,5,50
"1474",0.999731011101734,0.000480522942043046,5,50
"1475",0.999812865721915,0.000335548469203015,5,50
"1476",0.999745832327448,0.000454900471729793,5,50
"1477",0.999749213788933,0.000449045118058611,5,50
"1478",0.9997070457676,0.000524265993947175,5,50
"1479",0.999773944603115,0.000404672817258701,5,50
"1480",0.999793731547363,0.000369450740465614,5,50
"1481",0.999755268364307,0.000437430328358815,5,50
"1482",0.999729579698283,0.000483491588232145,5,50
"1483",0.999744141733511,0.000457077446851567,5,50
"1484",0.999764497449573,0.000421706192927532,5,50
"1485",0.999788035818127,0.000378580703190413,5,50
"1486",0.999780895537176,0.00039208399437764,5,50
"1487",0.999728457214881,0.000485524730990112,5,50
"1488",0.999823085945205,0.000316500758152089,5,50
"1489",0.999790452315065,0.000374573553120517,5,50
"1490",0.999734121874331,0.000473913026472587,5,50
"1491",0.999772642037484,0.000408139464504199,5,50
"1492",0.999738198677498,0.000469634158494774,5,50
"1493",0.999730717009632,0.000481932722317594,5,50
"1494",0.999723901582714,0.000493799827313279,5,50
"1495",0.999824645948893,0.000314135434247256,5,50
"1496",0.999699445746805,0.000537861109373493,5,50
"1497",0.999783315573201,0.00038808220630886,5,50
"1498",0.999750087750859,0.000447886065619427,5,50
"1499",0.999806542218903,0.000345749376788887,5,50
"1500",0.999749545028259,0.000447703986348602,5,50
"1501",0.998908605231518,0.00262010584345563,6,50
"1502",0.998874228564478,0.00269468778228975,6,50
"1503",0.998910350653538,0.00260014066678664,6,50
"1504",0.999038696719455,0.00229828645810332,6,50
"1505",0.998882666181299,0.00267237873927068,6,50
"1506",0.998921386759435,0.00258456611989689,6,50
"1507",0.998840447687636,0.00277912705575354,6,50
"1508",0.998895507071268,0.00265026863642143,6,50
"1509",0.99895115303862,0.00251908162715392,6,50
"1510",0.998899907895209,0.00263931544716466,6,50
"1511",0.998982296159516,0.00243172110353973,6,50
"1512",0.998782832646665,0.00291223957017408,6,50
"1513",0.998873746520344,0.00269576697952429,6,50
"1514",0.998879630056484,0.00269138505356331,6,50
"1515",0.998951376969939,0.00251725813140524,6,50
"1516",0.99882881332066,0.00280635048392146,6,50
"1517",0.998942805561851,0.00253117124426278,6,50
"1518",0.998953314011205,0.00251019913412301,6,50
"1519",0.998934142696562,0.00256051759759297,6,50
"1520",0.998965192174764,0.00247224223752,6,50
"1521",0.998894965145603,0.00265083377742588,6,50
"1522",0.998900323241971,0.00264220236516956,6,50
"1523",0.99879231416909,0.00289478164989214,6,50
"1524",0.999089530170063,0.00217423988932971,6,50
"1525",0.998774925779302,0.00294300153441299,6,50
"1526",0.998974707777969,0.00245531993141703,6,50
"1527",0.998853193553063,0.00275175001219111,6,50
"1528",0.998998592554359,0.00240740772667246,6,50
"1529",0.999017533689855,0.00234955064310634,6,50
"1530",0.99897583486056,0.00245839061370216,6,50
"1531",0.99881666540492,0.00283738391186236,6,50
"1532",0.998821437256843,0.0028209193216557,6,50
"1533",0.99886863537858,0.00271026512976203,6,50
"1534",0.998882048958726,0.00268128141474844,6,50
"1535",0.998982395773665,0.00243860028217434,6,50
"1536",0.99883308970329,0.0027985188036046,6,50
"1537",0.998875534373387,0.0026945683077325,6,50
"1538",0.998927887077359,0.00257176631293664,6,50
"1539",0.998873338259877,0.00269278478693197,6,50
"1540",0.998706864206292,0.00310186717840834,6,50
"1541",0.998890201581408,0.00266145707155504,6,50
"1542",0.998869789956865,0.00270178266778786,6,50
"1543",0.998929993326865,0.00256157682578848,6,50
"1544",0.998939082519108,0.00254759365103634,6,50
"1545",0.998964942059508,0.00247566853027833,6,50
"1546",0.998903265261454,0.00262733696310882,6,50
"1547",0.99881798221407,0.00283709305629516,6,50
"1548",0.999057855832002,0.00225813896469419,6,50
"1549",0.998975485295587,0.00245489204895996,6,50
"1550",0.998822234440555,0.00282849073098752,6,50
"1551",0.998946916064978,0.00252571801037578,6,50
"1552",0.998945049988481,0.00252722014743412,6,50
"1553",0.998875512898349,0.00269994319097006,6,50
"1554",0.998877102243189,0.00268363708114226,6,50
"1555",0.998940894134929,0.00254225976990098,6,50
"1556",0.998823384327576,0.00282069058326243,6,50
"1557",0.998878954570549,0.00268847465246253,6,50
"1558",0.998914221537066,0.00260904974083964,6,50
"1559",0.998832999144804,0.00279911771278445,6,50
"1560",0.998956260275717,0.00249754073044842,6,50
"1561",0.998945969585726,0.00252305839097538,6,50
"1562",0.998806247265106,0.00285969746102653,6,50
"1563",0.998837526090136,0.00278687926291712,6,50
"1564",0.998957790968703,0.00248633742698431,6,50
"1565",0.998979790691787,0.00244478212064329,6,50
"1566",0.999004405813889,0.00238685305862221,6,50
"1567",0.998974618688191,0.00245075526212516,6,50
"1568",0.998963038896889,0.00248190144136653,6,50
"1569",0.998781504094616,0.00291858564833904,6,50
"1570",0.998963142693071,0.00248013960889525,6,50
"1571",0.998800347265658,0.00286919635153329,6,50
"1572",0.998874201981843,0.00269292072926321,6,50
"1573",0.998812769207312,0.00284215462686253,6,50
"1574",0.998767355007158,0.00295113511248677,6,50
"1575",0.998975528533274,0.00245783958500585,6,50
"1576",0.998896654240756,0.00263636170482887,6,50
"1577",0.998826289947192,0.00280265791048739,6,50
"1578",0.998924562070643,0.00257390055486154,6,50
"1579",0.998898371548539,0.00264040046344734,6,50
"1580",0.998946638929834,0.00251650884080987,6,50
"1581",0.998947169328356,0.00252386027327779,6,50
"1582",0.998904414635936,0.0026253129554348,6,50
"1583",0.998947510879179,0.00252456539120778,6,50
"1584",0.998902901438509,0.00262978889451265,6,50
"1585",0.998933943667561,0.00255198058875619,6,50
"1586",0.998871576949694,0.00270534463745023,6,50
"1587",0.998869508392006,0.00270397061901039,6,50
"1588",0.999016455074516,0.0023547042339331,6,50
"1589",0.998984638288309,0.0024432895255474,6,50
"1590",0.998895884024204,0.00264036781616371,6,50
"1591",0.998902527534231,0.0026362297882992,6,50
"1592",0.998942562853583,0.00253159493788154,6,50
"1593",0.998863362049265,0.0027209120048845,6,50
"1594",0.998819036629649,0.00282853943477014,6,50
"1595",0.999039250736986,0.00229896519613814,6,50
"1596",0.998855353580011,0.002738106374209,6,50
"1597",0.998922679470288,0.00258883888079647,6,50
"1598",0.998866208115941,0.00271752015950436,6,50
"1599",0.99893890278563,0.00254013670617615,6,50
"1600",0.998943774359099,0.00253739825784978,6,50
