"","H","C","D","tau"
"969",0.999940979123067,7.74449957792846e-05,4,30
"970",0.999919269378697,0.000105932545638341,4,30
"971",0.999949694521459,6.58202816725118e-05,4,30
"972",0.999959280782122,5.34925883666015e-05,4,30
"973",0.999935063944768,8.51586692097401e-05,4,30
"974",0.999911245287678,0.000116153999910719,4,30
"975",0.999954891584476,5.92040247926259e-05,4,30
"976",0.99995521386248,5.873664694127e-05,4,30
"977",0.999945581311274,7.1394183467508e-05,4,30
"978",0.99989317892496,0.000139673703563762,4,30
"979",0.999972643167037,3.58954712074872e-05,4,30
"980",0.999934871299546,8.55421650852567e-05,4,30
"981",0.999897208804603,0.000134968107998813,4,30
"982",0.999952519601883,6.2171544309975e-05,4,30
"983",0.999884098364991,0.000152014296099371,4,30
"984",0.999908320387271,0.000120311007982962,4,30
"985",0.99994377632213,7.3657990725652e-05,4,30
"986",0.999944568647451,7.25840303497621e-05,4,30
"987",0.999926589832083,9.60329011581797e-05,4,30
"988",0.999927013669971,9.55749523898754e-05,4,30
"989",0.999942345464226,7.575913157671e-05,4,30
"990",0.999963482983248,4.78037335802665e-05,4,30
"991",0.999952611112671,6.21317653652743e-05,4,30
"992",0.99997094137291,3.80927937708016e-05,4,30
"993",0.999897914377051,0.00013407974680485,4,30
"994",0.999949882343132,6.56837267839897e-05,4,30
"995",0.999951730909515,6.34688149008075e-05,4,30
"996",0.999941450571312,7.68767151391948e-05,4,30
"997",0.999926605961959,9.63048377990727e-05,4,30
"998",0.999960753700571,5.15389967082243e-05,4,30
"999",0.999934557502575,8.5747980831075e-05,4,30
"1000",0.999899895443546,0.000130894693196018,4,30
"1001",0.999752398922778,0.000444032544086915,5,30
"1002",0.999829097627467,0.000306439407994234,5,30
"1003",0.999778727739643,0.000395730608892294,5,30
"1004",0.999788613725271,0.000378434186567388,5,30
"1005",0.999712426277231,0.000515587631891374,5,30
"1006",0.99977444475965,0.000403796342883845,5,30
"1007",0.999765578669184,0.000419103793012872,5,30
"1008",0.999850985057155,0.000266671615978818,5,30
"1009",0.999809965862882,0.000340341951756721,5,30
"1010",0.999804698525879,0.000348897777973984,5,30
"1011",0.999701217739861,0.000535062106162327,5,30
"1012",0.999728691984981,0.00048402191393794,5,30
"1013",0.999755675432429,0.000436632626729906,5,30
"1014",0.999751909341561,0.000443615224406936,5,30
"1015",0.999743935000049,0.00045864749062898,5,30
"1016",0.999753307495996,0.000440973451168879,5,30
"1017",0.999758280145343,0.0004318195128968,5,30
"1018",0.999748671056921,0.000448693226625064,5,30
"1019",0.999668768727441,0.000595577946144259,5,30
"1020",0.999814262188741,0.000333091016222559,5,30
"1021",0.999812802756523,0.000334506478102597,5,30
"1022",0.999768498858356,0.00041409422709501,5,30
"1023",0.999782375653125,0.000390941727372493,5,30
"1024",0.999778081846931,0.000397079537562826,5,30
"1025",0.99981610896459,0.000328584177665604,5,30
"1026",0.999750480651198,0.000445579309870694,5,30
"1027",0.999630208325515,0.000663571318610025,5,30
"1028",0.99978495673481,0.000384893041927032,5,30
"1029",0.999763829560502,0.000423155851599844,5,30
"1030",0.999771259766155,0.00040855072358896,5,30
"1031",0.999768546252956,0.000415609601243948,5,30
"1032",0.9997272265035,0.000487173820578918,5,30
"1033",0.99972220052815,0.000497373563300402,5,30
"1034",0.999774578922362,0.000402781520403121,5,30
"1035",0.999774768195239,0.000404393562081418,5,30
"1036",0.999796791775713,0.000364648789935382,5,30
"1037",0.999743689373566,0.000457093893800942,5,30
"1038",0.99975117942038,0.000445291916284693,5,30
"1039",0.999771281856569,0.000410842886901408,5,30
"1040",0.999743668268503,0.00045891096598695,5,30
"1041",0.999716227492948,0.000507671989039504,5,30
"1042",0.999775465105709,0.000401231403795846,5,30
"1043",0.999744153305474,0.000457981380383744,5,30
"1044",0.999758277544672,0.000433955663286804,5,30
"1045",0.999792211133284,0.000371447089203438,5,30
"1046",0.999739943869792,0.000464504449422885,5,30
"1047",0.999724135574907,0.000493849514185394,5,30
"1048",0.999753622479413,0.000441588647395122,5,30
"1049",0.999705932524328,0.000528678036069885,5,30
"1050",0.999680519327693,0.000570067801341821,5,30
"1051",0.999720540564953,0.000498141094304162,5,30
"1052",0.999759237463561,0.000431256349795304,5,30
"1053",0.99975376679972,0.000442494569986999,5,30
"1054",0.999736015748382,0.000472166364662368,5,30
"1055",0.999763802312272,0.000423632731146997,5,30
"1056",0.999820889307029,0.000320845169115196,5,30
"1057",0.999710973580257,0.000517118996948314,5,30
"1058",0.999782648292277,0.000388363892927127,5,30
"1059",0.999754531995539,0.000439258430239564,5,30
"1060",0.99981707402294,0.000327458749135807,5,30
"1061",0.999750108810702,0.000446876228068017,5,30
"1062",0.999737847032474,0.000469437942479144,5,30
"1063",0.999748840165138,0.000448588565283312,5,30
"1064",0.999727635303727,0.000486701823942121,5,30
"1065",0.999753597270339,0.00044115694159083,5,30
"1066",0.999746722295758,0.000454676920070113,5,30
"1067",0.999731828766793,0.000481839746639508,5,30
"1068",0.999759222077138,0.000429690438762725,5,30
"1069",0.999755075315653,0.000438365951838965,5,30
"1070",0.999720318472162,0.000501429127205177,5,30
"1071",0.999811970356222,0.000336094806313308,5,30
"1072",0.999828722970869,0.000305825481660201,5,30
"1073",0.99973462056776,0.000475418025166624,5,30
"1074",0.99977565216208,0.000401300316108989,5,30
"1075",0.999757505608007,0.000434351712787362,5,30
"1076",0.999731802630782,0.000479373883404757,5,30
"1077",0.999722096904083,0.00049778875676744,5,30
"1078",0.999678561450713,0.000573995356184643,5,30
"1079",0.999834248123937,0.000296908104405647,5,30
"1080",0.999731479174979,0.000482205173345425,5,30
"1081",0.999751432591111,0.0004439654858218,5,30
"1082",0.999782210583194,0.000390187585124666,5,30
"1083",0.999709416289081,0.000519847689667399,5,30
"1084",0.999715390676827,0.000511893500814566,5,30
"1085",0.99977226225237,0.000408173772267892,5,30
"1086",0.999760611997354,0.000428204511067492,5,30
"1087",0.999773502414615,0.000405683937281484,5,30
"1088",0.999712523053303,0.000514974121413549,5,30
"1089",0.999729497616339,0.000483176774984677,5,30
"1090",0.999804022920225,0.00035061312948659,5,30
"1091",0.999744727685089,0.000456691461765097,5,30
"1092",0.999804922868607,0.000348588763000395,5,30
"1093",0.999760650737738,0.000427444618308364,5,30
"1094",0.999796924334479,0.000361979606134528,5,30
"1095",0.999821920099631,0.000318328206231528,5,30
"1096",0.999717790342503,0.000507618488944288,5,30
"1097",0.999721870060455,0.000497204578416021,5,30
"1098",0.999805806522295,0.000346986099234551,5,30
"1099",0.999752352297486,0.000442733052119686,5,30
"1100",0.999681533408422,0.000569178695876134,5,30
"1101",0.998836496786276,0.00279385844707311,6,30
"1102",0.999023428308592,0.00234112725757412,6,30
"1103",0.998912890321768,0.00260056352566995,6,30
"1104",0.998908251999583,0.00261753206104935,6,30
"1105",0.998804086098751,0.00287126317571174,6,30
"1106",0.998918908585808,0.00259521847903413,6,30
"1107",0.998910415390028,0.00259960882407033,6,30
"1108",0.999068252724926,0.00222853568909446,6,30
"1109",0.999066321684593,0.00223837579981241,6,30
"1110",0.999025272989985,0.00234487467534625,6,30
"1111",0.998842624725328,0.00277981113457579,6,30
"1112",0.998855027376145,0.00274241112256463,6,30
"1113",0.998830946144586,0.00279266739171869,6,30
"1114",0.998947270399529,0.00252480877650649,6,30
"1115",0.998809302656361,0.00286048469258162,6,30
"1116",0.998884926402085,0.00267747777271902,6,30
"1117",0.999024343127448,0.00233739366342062,6,30
"1118",0.998909451439441,0.00261144165060926,6,30
"1119",0.998757254892619,0.00298450949115291,6,30
"1120",0.998934832696823,0.00255518050562784,6,30
"1121",0.999000470216657,0.0023962930243633,6,30
"1122",0.998933141548769,0.00254721243425321,6,30
"1123",0.998979738901001,0.00245150882369006,6,30
"1124",0.998897356376331,0.00264324530618164,6,30
"1125",0.998991903791649,0.00241558275499422,6,30
"1126",0.998891627256778,0.00265256359095422,6,30
"1127",0.998828795408514,0.00281438237524945,6,30
"1128",0.998872357361058,0.00271046056981859,6,30
"1129",0.998859060666773,0.00272920579375334,6,30
"1130",0.998840973897384,0.0027859861554275,6,30
"1131",0.998939815342403,0.00253813675699805,6,30
"1132",0.99890314687992,0.0026192634599033,6,30
"1133",0.998907782447212,0.00261714420590066,6,30
"1134",0.998905000674068,0.00261006104682459,6,30
"1135",0.998889811238083,0.00266593193150107,6,30
"1136",0.999002113687847,0.00239167745106282,6,30
"1137",0.998875887268135,0.0026830093361544,6,30
"1138",0.998873136428618,0.00269356371146558,6,30
"1139",0.998906586730582,0.00262234196786761,6,30
"1140",0.99889166597409,0.00265261467142781,6,30
"1141",0.99884968017935,0.00275762117672968,6,30
"1142",0.998916844651599,0.00260337277753003,6,30
"1143",0.998843852457739,0.00277239036376447,6,30
"1144",0.998860358646628,0.0027341805152987,6,30
"1145",0.999002873451907,0.00238688571736901,6,30
"1146",0.998847226895663,0.00275104904128916,6,30
"1147",0.9989175965083,0.00260178836146841,6,30
"1148",0.998953013348409,0.00250595152786224,6,30
"1149",0.998834270420585,0.00279643332031319,6,30
"1150",0.998800579574888,0.00286771761903049,6,30
"1151",0.99875818164583,0.00297286347759896,6,30
"1152",0.998912213758126,0.0026060381642179,6,30
"1153",0.99891984822047,0.0025862857326967,6,30
"1154",0.998860665782246,0.00273465718164788,6,30
"1155",0.998952524131418,0.00250571842819229,6,30
"1156",0.999136706070013,0.00206310277054778,6,30
"1157",0.998825875724566,0.00280312355246461,6,30
"1158",0.998908222785517,0.00261896224259315,6,30
"1159",0.998852057765168,0.00275195122719957,6,30
"1160",0.998944178828658,0.0025262470573748,6,30
"1161",0.998794738279868,0.00289419863233405,6,30
"1162",0.998857508381765,0.00273836565489086,6,30
"1163",0.998878524012357,0.00267105936066359,6,30
"1164",0.998951853841065,0.00251250406040813,6,30
"1165",0.998882352872694,0.00267421799554038,6,30
"1166",0.999010944626429,0.00236936995277869,6,30
"1167",0.998964223368879,0.00248770630706171,6,30
"1168",0.998932247775158,0.0025565665992717,6,30
"1169",0.998890574322911,0.00266409944817386,6,30
"1170",0.998851735830057,0.00275718853320418,6,30
"1171",0.999024813473074,0.00233960154413419,6,30
"1172",0.999057421327264,0.0022547016464758,6,30
"1173",0.998889340698018,0.00266762525167541,6,30
"1174",0.998987909018193,0.00243061850814731,6,30
"1175",0.998867446030391,0.00270938085243864,6,30
"1176",0.998966966293365,0.00246919063340093,6,30
"1177",0.998899847541248,0.00263320373525936,6,30
"1178",0.99878978856732,0.00289473828228216,6,30
"1179",0.998976544262478,0.00245177117223025,6,30
"1180",0.998833918774438,0.00279815076369412,6,30
"1181",0.99893402361746,0.00255514805654615,6,30
"1182",0.998969039191145,0.00247152833028968,6,30
"1183",0.998891818226384,0.00265079715114295,6,30
"1184",0.998914564996861,0.00260434443774692,6,30
"1185",0.9989352460483,0.002558080801861,6,30
"1186",0.998981143809952,0.00244054909872307,6,30
"1187",0.998994590512668,0.00240800403592645,6,30
"1188",0.998837253769681,0.00278714444889665,6,30
"1189",0.99882898344587,0.00281235652141857,6,30
"1190",0.998926308975936,0.00257382798068853,6,30
"1191",0.998857377422414,0.00273270577529863,6,30
"1192",0.998879400460068,0.00269301668371345,6,30
"1193",0.998912806810487,0.00260292147749906,6,30
"1194",0.998878902831133,0.00268210808495382,6,30
"1195",0.999060676939697,0.00225066211229495,6,30
"1196",0.998834606497738,0.00279070764426488,6,30
"1197",0.998744280384751,0.00301412750625692,6,30
"1198",0.999021437715003,0.0023494586147603,6,30
"1199",0.998842164809626,0.00277949552471813,6,30
"1200",0.99881524212242,0.00284168216497376,6,30
"1201",0.99998723707654,1.25946102214322e-05,3,50
"1202",0.999945331284335,5.39469090291706e-05,3,50
"1203",0.999984051535931,1.57499526237617e-05,3,50
"1204",0.999997652386214,2.3160420864522e-06,3,50
"1205",0.999985158652816,1.46420038415159e-05,3,50
"1206",0.999977433530775,2.22826813440364e-05,3,50
"1207",0.999963105345552,3.63919569840177e-05,3,50
"1208",0.999985150077973,1.46460489553085e-05,3,50
"1209",0.999970867533075,2.87762732523929e-05,3,50
"1210",0.999973863024007,2.58028278079681e-05,3,50
"1211",0.999978186095764,2.15164125043881e-05,3,50
"1212",0.999973978443144,2.56770390014509e-05,3,50
"1213",0.999995599728747,4.34189205147214e-06,3,50
"1214",0.999994740332985,5.19398188730139e-06,3,50
"1215",0.999995317712658,4.61933645517287e-06,3,50
"1216",0.999973975399561,2.57041493626063e-05,3,50
"1217",0.999998980459887,1.00575648858181e-06,3,50
"1218",0.999978251338942,2.1471629252874e-05,3,50
"1219",0.999988913158087,1.09590340248172e-05,3,50
"1220",0.999964030021417,3.54592662109332e-05,3,50
"1221",0.999985133976984,1.466723261707e-05,3,50
"1222",0.999979124028053,2.06011853247417e-05,3,50
"1223",0.999978108917727,2.15908262224821e-05,3,50
"1224",0.999982797846699,1.69852765526867e-05,3,50
"1225",0.999988033013142,1.1825227147715e-05,3,50
"1226",0.999982846302374,1.69367495170082e-05,3,50
"1227",0.999994269216686,5.65312998880861e-06,3,50
"1228",0.999936936614953,6.22361044841099e-05,3,50
"1229",0.999963509447702,3.60054402143343e-05,3,50
"1230",0.999990754990125,9.12115003606427e-06,3,50
"1231",0.999985480640098,1.43226429109902e-05,3,50
"1232",0.999990649291508,9.22454215605991e-06,3,50
"1233",0.99999139854314,8.48571578824891e-06,3,50
"1234",0.999967063399633,3.2514592936181e-05,3,50
"1235",0.999961139191922,3.83287976966031e-05,3,50
"1236",0.999966820703118,3.27305692149464e-05,3,50
"1237",0.999983456781831,1.63476777885289e-05,3,50
"1238",0.999971247511473,2.83802879419898e-05,3,50
"1239",0.999988821889194,1.10423586135488e-05,3,50
"1240",0.999946422749474,5.28360105318439e-05,3,50
"1241",0.999982773520656,1.69794672152764e-05,3,50
"1242",0.999970570211342,2.9035850285859e-05,3,50
"1243",0.999993832858848,6.08404885452198e-06,3,50
"1244",0.999986300123923,1.352566532846e-05,3,50
"1245",0.999952691833804,4.66760559586649e-05,3,50
"1246",0.999993775927734,6.14111561544241e-06,3,50
"1247",0.999980794844506,1.89461755990099e-05,3,50
"1248",0.999992602707471,7.29053217289447e-06,3,50
"1249",0.999976247696584,2.34414064024292e-05,3,50
"1250",0.999953916010768,4.53621454903336e-05,3,50
"1251",0.9999023429012,9.64020732516553e-05,3,50
"1252",0.999986555817273,1.32646193860726e-05,3,50
"1253",0.999975373244566,2.43045091687009e-05,3,50
"1254",0.999986780458763,1.30276876567533e-05,3,50
"1255",0.999983627014454,1.61633319864417e-05,3,50
"1256",0.999974181584246,2.5453372586296e-05,3,50
"1257",0.999992822741344,7.08160133037122e-06,3,50
"1258",0.999960769922603,3.87040976551819e-05,3,50
"1259",0.999993651586186,6.26545250289297e-06,3,50
"1260",0.999986933133838,1.2912505488458e-05,3,50
"1261",0.999965130661484,3.44059354968734e-05,3,50
"1262",0.999993822289566,6.09770371300284e-06,3,50
"1263",0.999944999643538,5.42813453485882e-05,3,50
"1264",0.999986000390367,1.38187083930266e-05,3,50
"1265",0.999994136932924,5.78922214923328e-06,3,50
"1266",0.999978031049608,2.16589883995637e-05,3,50
"1267",0.999967252325174,3.22994355720712e-05,3,50
"1268",0.999995810132636,4.13263255495191e-06,3,50
"1269",0.999991198804552,8.69713139964572e-06,3,50
"1270",0.999948223853847,5.11646256651698e-05,3,50
"1271",0.999995299436318,4.63908780847483e-06,3,50
"1272",0.999945010300006,5.43208749297268e-05,3,50
"1273",0.999991315210907,8.57589187440964e-06,3,50
"1274",0.99994314738436,5.60775102846576e-05,3,50
"1275",0.999992014762592,7.87151998122785e-06,3,50
"1276",0.999986753026463,1.30722396873958e-05,3,50
"1277",0.999992017021552,7.87877856090063e-06,3,50
"1278",0.999996908713103,3.04792692633414e-06,3,50
"1279",0.999977037252611,2.26158981302327e-05,3,50
"1280",0.999996610367432,3.34489407011425e-06,3,50
"1281",0.999973598002376,2.60743070828505e-05,3,50
"1282",0.999991767665985,8.11584925186977e-06,3,50
"1283",0.999991927699795,7.97185522790262e-06,3,50
"1284",0.999985311220289,1.45064130881766e-05,3,50
"1285",0.999995487641658,4.45074465256933e-06,3,50
"1286",0.999972111200988,2.75471132098053e-05,3,50
"1287",0.999925631082584,7.33844283971691e-05,3,50
"1288",0.999990313120683,9.55691333136368e-06,3,50
"1289",0.999968834544302,3.07197985022254e-05,3,50
"1290",0.99999807003677,1.90418136549698e-06,3,50
"1291",0.999972789532253,2.68801883349545e-05,3,50
"1292",0.99998694267149,1.28983786283391e-05,3,50
"1293",0.999993271883341,6.63905178203571e-06,3,50
"1294",0.999990465529352,9.39901275820051e-06,3,50
"1295",0.999984634604269,1.51648972755084e-05,3,50
"1296",0.999980748800851,1.90043936203573e-05,3,50
"1297",0.999992218177961,7.6779001684213e-06,3,50
"1298",0.999983130497984,1.66428342636696e-05,3,50
"1299",0.999971293894402,2.83355552079029e-05,3,50
"1300",0.999987883763647,1.19731610723985e-05,3,50
"1301",0.999936672561547,8.32598419444243e-05,4,50
"1302",0.999911918069544,0.000115400360719821,4,50
"1303",0.999957258484658,5.612800840908e-05,4,50
"1304",0.999947944220864,6.80951851900557e-05,4,50
"1305",0.999938849541545,8.02550321947227e-05,4,50
"1306",0.999930206421069,9.14767390963349e-05,4,50
"1307",0.999928091568301,9.42654495478969e-05,4,50
"1308",0.999934193315911,8.638943388663e-05,4,50
"1309",0.999943063932077,7.46540624266004e-05,4,50
"1310",0.999892277898611,0.000141833754032844,4,50
"1311",0.999932325586908,8.88009157744875e-05,4,50
"1312",0.999923826880517,0.000100253586820302,4,50
"1313",0.999954723296172,5.9550367796642e-05,4,50
"1314",0.999959163158404,5.34427507583394e-05,4,50
"1315",0.99997075956531,3.83406747532113e-05,4,50
"1316",0.999916766663429,0.000109189778006429,4,50
"1317",0.999974150377571,3.39133132401075e-05,4,50
"1318",0.999939097547729,7.98229350198178e-05,4,50
"1319",0.999906210639194,0.000122689185351408,4,50
"1320",0.999920543581678,0.000104152692257343,4,50
"1321",0.999960530515473,5.17188814004342e-05,4,50
"1322",0.999921570226924,0.000103134357452421,4,50
"1323",0.999917142503188,0.000108616431056062,4,50
"1324",0.999940351260169,7.81986317928668e-05,4,50
"1325",0.999946727110675,6.98015877257586e-05,4,50
"1326",0.999920908300786,0.000103661673355396,4,50
"1327",0.99994715367804,6.93492597528296e-05,4,50
"1328",0.999908884177161,0.000119499781705257,4,50
"1329",0.999885361320183,0.000150320922880657,4,50
"1330",0.99996104746965,5.11021683040197e-05,4,50
"1331",0.999947439440777,6.88600552934397e-05,4,50
"1332",0.999919920165346,0.000104860640192634,4,50
"1333",0.999962220265404,4.95260786684595e-05,4,50
"1334",0.999927076094306,9.59320741303159e-05,4,50
"1335",0.999905908163131,0.000123522280299515,4,50
"1336",0.999943140874507,7.46085082812701e-05,4,50
"1337",0.999937807347559,8.1580032259395e-05,4,50
"1338",0.999915408143055,0.000111094247165464,4,50
"1339",0.999911803381763,0.000116014338670213,4,50
"1340",0.999900513924155,0.000130322954144734,4,50
"1341",0.999945445300238,7.16009627802861e-05,4,50
"1342",0.999944848211729,7.22629272228594e-05,4,50
"1343",0.999952257140795,6.26597273096812e-05,4,50
"1344",0.999955927993468,5.78293338756271e-05,4,50
"1345",0.999896541895172,0.000135684354758456,4,50
"1346",0.999934912233348,8.54766067134954e-05,4,50
"1347",0.99992210971922,0.000101902147886113,4,50
"1348",0.999965384251786,4.53416364394055e-05,4,50
"1349",0.999908930892518,0.000119624931462606,4,50
"1350",0.999914300056172,0.000112391228246111,4,50
"1351",0.999814355530536,0.000243346541945082,4,50
"1352",0.999929083061247,9.30569075856037e-05,4,50
"1353",0.999950554769274,6.48989951754271e-05,4,50
"1354",0.999950664056102,6.47297545139607e-05,4,50
"1355",0.999945612244796,7.13755846570862e-05,4,50
"1356",0.999885697695456,0.000150057344928267,4,50
"1357",0.999968122478164,4.18475018501347e-05,4,50
"1358",0.999922899068061,0.000100989486887791,4,50
"1359",0.999949958117171,6.56204492313632e-05,4,50
"1360",0.99992720902488,9.55498288085112e-05,4,50
"1361",0.9999205076995,0.00010435882326847,4,50
"1362",0.999946622240919,6.98979921086589e-05,4,50
"1363",0.999930119543135,9.14747481846029e-05,4,50
"1364",0.999927198224498,9.54592876375047e-05,4,50
"1365",0.999930768464418,9.08047021660258e-05,4,50
"1366",0.999923167085949,0.000100295392049919,4,50
"1367",0.99993025571039,9.17002645893415e-05,4,50
"1368",0.999950568744328,6.49112792788975e-05,4,50
"1369",0.999964812821248,4.61533238415156e-05,4,50
"1370",0.999907662548458,0.000121347101017153,4,50
"1371",0.999933871474021,8.68344301336889e-05,4,50
"1372",0.999869344806179,0.000172166428646228,4,50
"1373",0.999954507625017,5.97088363384011e-05,4,50
"1374",0.999905293393519,0.000124402483447002,4,50
"1375",0.999947949238422,6.8349633327369e-05,4,50
"1376",0.999963709895819,4.76237678408402e-05,4,50
"1377",0.999956796295004,5.66108130771985e-05,4,50
"1378",0.999970183923887,3.91184868779171e-05,4,50
"1379",0.999929541841808,9.23095729239524e-05,4,50
"1380",0.999957964947297,5.51044905219734e-05,4,50
"1381",0.999945613548774,7.13712720287712e-05,4,50
"1382",0.999933381280647,8.7399680270255e-05,4,50
"1383",0.99996785189152,4.21467126592216e-05,4,50
"1384",0.99993621016384,8.38130019327611e-05,4,50
"1385",0.999951494690959,6.36139766348823e-05,4,50
"1386",0.999924246968063,9.91625268147927e-05,4,50
"1387",0.999864275024135,0.000177412018208466,4,50
"1388",0.999964493941507,4.66251518292478e-05,4,50
"1389",0.999950875119026,6.43763116704527e-05,4,50
"1390",0.999939672637592,7.89339215668077e-05,4,50
"1391",0.999896225604062,0.000136171803893024,4,50
"1392",0.999933443314432,8.73525281745157e-05,4,50
"1393",0.999939750980972,7.90158377442127e-05,4,50
"1394",0.999940968496459,7.73544794190506e-05,4,50
"1395",0.999942374387795,7.57633929328171e-05,4,50
"1396",0.999946243203146,7.0494850549932e-05,4,50
"1397",0.999944902634817,7.23247614621881e-05,4,50
"1398",0.99994909491258,6.68566702665621e-05,4,50
"1399",0.999923804099544,9.99420700818738e-05,4,50
"1400",0.999914084208939,0.000112889704546215,4,50
"1401",0.999763095052998,0.000425292155993809,5,50
"1402",0.999706226977982,0.000523052827357434,5,50
"1403",0.999763846284331,0.000422923882409778,5,50
"1404",0.999762868650195,0.000426295517848145,5,50
"1405",0.999764348983923,0.000421865043114521,5,50
"1406",0.999709533422802,0.000520419337344936,5,50
"1407",0.999761675791939,0.000426099184102257,5,50
"1408",0.99976570611175,0.000419722044366884,5,50
"1409",0.999793866612195,0.000368669809556611,5,50
"1410",0.999720860366191,0.00050067774073008,5,50
"1411",0.999765614081173,0.000418391712048337,5,50
"1412",0.999774349048326,0.000404096617384902,5,50
"1413",0.999753539161099,0.000441721372806063,5,50
"1414",0.999772148318311,0.000407905444976047,5,50
"1415",0.999838930562621,0.000288258312340672,5,50
"1416",0.999755365559867,0.000437200793298946,5,50
"1417",0.999802676013495,0.000353533069527682,5,50
"1418",0.9997694729677,0.000412527182182743,5,50
"1419",0.999691676913593,0.000550655588339266,5,50
"1420",0.999746458075027,0.000452613193208472,5,50
"1421",0.999791285386497,0.000373953226347437,5,50
"1422",0.999739400751485,0.000466913674986226,5,50
"1423",0.999752305515882,0.000443782468634159,5,50
"1424",0.999793139936451,0.000370334066604924,5,50
"1425",0.999777259875041,0.000397563844675915,5,50
"1426",0.999728617056087,0.000485651199662554,5,50
"1427",0.999788556392301,0.000378972062683874,5,50
"1428",0.99973594639448,0.000472078403306166,5,50
"1429",0.999689650876093,0.000556292546457322,5,50
"1430",0.999792643537346,0.000371273974970049,5,50
"1431",0.999756099070467,0.000437007543451636,5,50
"1432",0.999771047003225,0.00041065766473814,5,50
"1433",0.999767336115229,0.000414372176528671,5,50
"1434",0.999767598221893,0.000415652624509899,5,50
"1435",0.999742626600827,0.00046036837924774,5,50
"1436",0.999728630529131,0.000485089990396599,5,50
"1437",0.999776849897343,0.00039962021993327,5,50
"1438",0.999733030917246,0.000477951690215706,5,50
"1439",0.999722942853919,0.000497654750375044,5,50
"1440",0.999715697553702,0.00050764360179107,5,50
"1441",0.999755689459558,0.00043670723224051,5,50
"1442",0.999776039947347,0.00040000179861021,5,50
"1443",0.999742040496235,0.000461633536629954,5,50
"1444",0.999724481680694,0.000493762728088596,5,50
"1445",0.999679764606157,0.000572600962569079,5,50
"1446",0.999732899030998,0.000478149934665462,5,50
"1447",0.999752175554118,0.000442141444375727,5,50
"1448",0.999806240204486,0.000346853884992318,5,50
"1449",0.999756248858714,0.000435639029070958,5,50
"1450",0.999753235272994,0.000440625098801524,5,50
"1451",0.999626794578421,0.000667560572932388,5,50
"1452",0.999776024815746,0.000401098278997081,5,50
"1453",0.999737174060913,0.000468934323795065,5,50
"1454",0.999755975033951,0.000436100241145591,5,50
"1455",0.999759639136933,0.00043043873195829,5,50
"1456",0.999757605834962,0.00043350189569482,5,50
"1457",0.999840623910364,0.00028493084264744,5,50
"1458",0.999793086380183,0.000369834246010218,5,50
"1459",0.999737218444949,0.000472322372411355,5,50
"1460",0.999726642771336,0.000488936572976066,5,50
"1461",0.999779924964374,0.000392994326631733,5,50
"1462",0.999734253940965,0.000476228526203033,5,50
"1463",0.999762379231028,0.000424597881671519,5,50
"1464",0.999700097471898,0.000536140083854942,5,50
"1465",0.999721543503724,0.000500032235609183,5,50
"1466",0.999752677224459,0.000443005298680135,5,50
"1467",0.999762887024075,0.000425323217525914,5,50
"1468",0.999758397116767,0.000432108578311555,5,50
"1469",0.999759476906317,0.000431234982093901,5,50
"1470",0.99976869583913,0.000414757339025413,5,50
"1471",0.999751708149406,0.000443838627999525,5,50
"1472",0.99968872178392,0.000558908902225785,5,50
"1473",0.999813775285861,0.00033391559721562,5,50
"1474",0.999740111431367,0.000465660494458542,5,50
"1475",0.99976864419232,0.000414432820223333,5,50
"1476",0.999774637415936,0.000403548380340851,5,50
"1477",0.999752668837014,0.000442251200631429,5,50
"1478",0.999786821887977,0.000381748333171435,5,50
"1479",0.999722351984625,0.000496499021754702,5,50
"1480",0.999786616537832,0.000382040438923463,5,50
"1481",0.999718276120303,0.000505079282414765,5,50
"1482",0.999784570165519,0.000384382886577462,5,50
"1483",0.99981853283002,0.000324146328328996,5,50
"1484",0.999727126725031,0.000486500298034858,5,50
"1485",0.999805514349416,0.000347621929126602,5,50
"1486",0.999752123503805,0.000442977966508933,5,50
"1487",0.999714668734177,0.000508635970165352,5,50
"1488",0.999784457056756,0.000385219968616747,5,50
"1489",0.999776204002238,0.000400452515681422,5,50
"1490",0.999748957620365,0.000447968270234525,5,50
"1491",0.999709994708119,0.00051874658996314,5,50
"1492",0.999829972482606,0.000304293122829454,5,50
"1493",0.999763728017153,0.000422262523570515,5,50
"1494",0.999801421756526,0.000354532749741034,5,50
"1495",0.999766314289012,0.00041814753127296,5,50
"1496",0.999796777002641,0.000363846941689191,5,50
"1497",0.999778334207044,0.000396923900947563,5,50
"1498",0.999797453841541,0.000362536578881224,5,50
"1499",0.999734871246071,0.000474817401426518,5,50
"1500",0.999732530347864,0.00047950105149819,5,50
"1501",0.998959668778732,0.00248981454824659,6,50
"1502",0.998736517594207,0.00302216976777553,6,50
"1503",0.998904462201841,0.00262804866695386,6,50
"1504",0.998906609967278,0.00263116081438023,6,50
"1505",0.998915646160592,0.00260660847463261,6,50
"1506",0.998800551394905,0.00287009637397603,6,50
"1507",0.998876124108573,0.00268395305077278,6,50
"1508",0.998943241620023,0.00253653605959324,6,50
"1509",0.998984404867557,0.0024317386237467,6,50
"1510",0.998961607661048,0.00248936303783605,6,50
"1511",0.998982372234071,0.00242927837174502,6,50
"1512",0.998874175033718,0.00269107711482236,6,50
"1513",0.998857029836779,0.00273424330048413,6,50
