"","H","C","D","tau"
"1163",0.936428872625107,0.145658849182261,6,30
"1164",0.938573692009998,0.140565589949265,6,30
"1165",0.941336297971054,0.134132744179268,6,30
"1166",0.938594083099625,0.140563479217317,6,30
"1167",0.991427396038842,0.020774997568699,6,30
"1168",0.946631916363876,0.121853170816719,6,30
"1169",0.942783614595395,0.130784561213702,6,30
"1170",0.939674171494941,0.138019150689475,6,30
"1171",0.885891580969665,0.269650094521114,6,30
"1172",0.900094360680759,0.233090147879929,6,30
"1173",0.946343866355923,0.12258646229016,6,30
"1174",0.896715645571082,0.241496643501103,6,30
"1175",0.991330011609836,0.0210109229465268,6,30
"1176",0.884847366554112,0.272352123768313,6,30
"1177",0.992121057600041,0.0190717202481669,6,30
"1178",0.928505159423203,0.16429635321199,6,30
"1179",0.945593376691482,0.124334873208619,6,30
"1180",0.944978676690829,0.12573988519029,6,30
"1181",0.933016898343428,0.153727117403535,6,30
"1182",0.89054136857198,0.257155651634553,6,30
"1183",0.990816052065245,0.022320928313799,6,30
"1184",0.950794033089317,0.112194103989525,6,30
"1185",0.938126976592177,0.141701698006623,6,30
"1186",0.953509626587263,0.106038651049874,6,30
"1187",0.952426878554492,0.108531234083615,6,30
"1188",0.898451939014291,0.237177194047002,6,30
"1189",0.878668432799238,0.288745976657002,6,30
"1190",0.947790291896013,0.119245655565522,6,30
"1191",0.925800158205637,0.170795862081014,6,30
"1192",0.894979050724558,0.245957445023105,6,30
"1193",0.884828940889717,0.272152946775079,6,30
"1194",0.990741852108747,0.0225187016852505,6,30
"1195",0.932378862499023,0.15511382503614,6,30
"1196",0.952487537949505,0.108277691490995,6,30
"1197",0.928890642164719,0.163316221237308,6,30
"1198",0.94656366525819,0.122099536947531,6,30
"1199",0.91572154385644,0.194886870898682,6,30
"1200",0.894332905079385,0.247606251169249,6,30
"1201",0.999958072252481,4.14006531921229e-05,3,50
"1202",0.999485821922978,0.000508849718547241,3,50
"1203",0.999362655298106,0.000630902364952371,3,50
"1204",0.999621311867783,0.00037457944485774,3,50
"1205",0.999941789803226,5.74421961055837e-05,3,50
"1206",0.99900684522355,0.000984084743996475,3,50
"1207",0.999488084641164,0.000506612497331134,3,50
"1208",0.999940760058588,5.84773043222014e-05,3,50
"1209",0.999575678439261,0.000419808594439712,3,50
"1210",0.998967695092598,0.00102328392659224,3,50
"1211",0.999449861970273,0.000544738592019519,3,50
"1212",0.999036790648833,0.000954988566586212,3,50
"1213",0.999611642422301,0.000384114286884572,3,50
"1214",0.999073311586124,0.00091787626996891,3,50
"1215",0.999419462210503,0.000574861298876675,3,50
"1216",0.999088790392157,0.000903360451652967,3,50
"1217",0.999469741400581,0.000524721640271824,3,50
"1218",0.999049314884787,0.00094212572526201,3,50
"1219",0.999118890004987,0.000873456279998287,3,50
"1220",0.999607249537319,0.000388500477442182,3,50
"1221",0.999937944557377,6.12353003045394e-05,3,50
"1222",0.999018326322972,0.000972858740827031,3,50
"1223",0.999500730583,0.000493998418095438,3,50
"1224",0.999942822660844,5.64057280589105e-05,3,50
"1225",0.99994018204032,5.90156857659162e-05,3,50
"1226",0.999604006062767,0.000391765035525089,3,50
"1227",0.999087530340838,0.000904531564066133,3,50
"1228",0.999961484798805,3.8044241635901e-05,3,50
"1229",0.99920054637019,0.000791948977901687,3,50
"1230",0.999482065793796,0.000512516333892931,3,50
"1231",0.999434943394067,0.000559390937153433,3,50
"1232",0.999605576433863,0.000390143119932889,3,50
"1233",0.999058367166724,0.000932988300265724,3,50
"1234",0.999050234780955,0.000941064721336828,3,50
"1235",0.999930191539933,6.89081356051807e-05,3,50
"1236",0.99956051416223,0.000434756479609259,3,50
"1237",0.999545058675456,0.000450046503293359,3,50
"1238",0.999937881181534,6.12800712326193e-05,3,50
"1239",0.999569697646818,0.000425841094247099,3,50
"1240",0.999025783221703,0.000965985684385222,3,50
"1241",0.999428489177922,0.000565837999336549,3,50
"1242",0.999513780125635,0.000481036116442599,3,50
"1243",0.999535767861738,0.000459406259885487,3,50
"1244",0.999934193427302,6.49514498578606e-05,3,50
"1245",0.999611340420297,0.000384369300230719,3,50
"1246",0.999471162403008,0.000523512132282042,3,50
"1247",0.999528539897277,0.000466561634395918,3,50
"1248",0.99917984823231,0.000812968890406314,3,50
"1249",0.99900954380825,0.000981682901676089,3,50
"1250",0.999371107926536,0.000622801979266232,3,50
"1251",0.999523977673383,0.00047108545285052,3,50
"1252",0.999928400677499,7.0637442445833e-05,3,50
"1253",0.999928462870665,7.06115161027209e-05,3,50
"1254",0.99963513939551,0.000360908330773317,3,50
"1255",0.999586484094392,0.000409201155293408,3,50
"1256",0.999634643696821,0.000361474684506325,3,50
"1257",0.999940681102474,5.85570082605744e-05,3,50
"1258",0.999340127436946,0.00065353941013339,3,50
"1259",0.999387443130189,0.000606625761714175,3,50
"1260",0.999410960146653,0.000583303716216406,3,50
"1261",0.999127290135842,0.000864846144152773,3,50
"1262",0.999936871282309,6.22905234750871e-05,3,50
"1263",0.999482110720187,0.000512621228780765,3,50
"1264",0.999479476223009,0.000515071326054974,3,50
"1265",0.999491076769128,0.000503578687450862,3,50
"1266",0.999463365211342,0.000531114812479055,3,50
"1267",0.999942741013148,5.65067130210826e-05,3,50
"1268",0.999585865620682,0.000409700033761344,3,50
"1269",0.999514430025757,0.000480407531086465,3,50
"1270",0.999479936067786,0.000514668639042742,3,50
"1271",0.999045145360645,0.000946686482888313,3,50
"1272",0.999069371096004,0.000921886061319516,3,50
"1273",0.999581672966713,0.000413840883719862,3,50
"1274",0.999122304985889,0.000870089922850721,3,50
"1275",0.999946206410036,5.30859092567445e-05,3,50
"1276",0.999050193796344,0.000941454661792454,3,50
"1277",0.999941883121131,5.73664049990052e-05,3,50
"1278",0.999378484673756,0.00061542318883514,3,50
"1279",0.999499559989314,0.000495221104358848,3,50
"1280",0.999532098177835,0.000462812832400864,3,50
"1281",0.999386218524106,0.000607905704284198,3,50
"1282",0.999027133423211,0.000964317657724304,3,50
"1283",0.999926793832855,7.22332286022095e-05,3,50
"1284",0.99958907416906,0.000406507328230551,3,50
"1285",0.999492817380776,0.000501891128301202,3,50
"1286",0.999638298329287,0.000357823492457177,3,50
"1287",0.999627390916532,0.000368642152240363,3,50
"1288",0.999048524105858,0.000942975291715519,3,50
"1289",0.998988221708445,0.00100328657197885,3,50
"1290",0.99950248234357,0.000492194520621405,3,50
"1291",0.999354506902525,0.000639346609625776,3,50
"1292",0.999053743277953,0.000938227066966449,3,50
"1293",0.99898478903043,0.0010065159958093,3,50
"1294",0.999940835904319,5.83922504456012e-05,3,50
"1295",0.999440515291268,0.000553962660993104,3,50
"1296",0.999624825333962,0.000371179713488218,3,50
"1297",0.999353078244839,0.000640771271226677,3,50
"1298",0.999552943078845,0.000442208831393943,3,50
"1299",0.999295597363025,0.000697776294309006,3,50
"1300",0.99904559125805,0.000946185910059163,3,50
"1301",0.998111302015534,0.00244324141824797,4,50
"1302",0.998052392087802,0.00253034103121142,4,50
"1303",0.997617644916808,0.00309158977611637,4,50
"1304",0.998409432927037,0.0020731085604497,4,50
"1305",0.999753830681348,0.000321444658581801,4,50
"1306",0.996448108181085,0.0046045566132613,4,50
"1307",0.997966385638493,0.00264252181999418,4,50
"1308",0.999756640527486,0.00031819338835012,4,50
"1309",0.998241603656261,0.00228554003210049,4,50
"1310",0.996306340717826,0.00478707788292253,4,50
"1311",0.997903217399095,0.00272356514730758,4,50
"1312",0.996499078444739,0.00453864284978682,4,50
"1313",0.998422641811802,0.00205431688757513,4,50
"1314",0.996999722564373,0.00389312362767361,4,50
"1315",0.997799915793562,0.0028566346472426,4,50
"1316",0.996686308730774,0.00429640337965186,4,50
"1317",0.998040800803688,0.00254534503831297,4,50
"1318",0.996741247050112,0.00422576072891428,4,50
"1319",0.99677465878905,0.00418141986873836,4,50
"1320",0.998374866104604,0.00211618683456521,4,50
"1321",0.999743347092791,0.00033582914238978,4,50
"1322",0.99650752359942,0.00452629221931997,4,50
"1323",0.99804175341818,0.00254595674676562,4,50
"1324",0.999743997281404,0.000334528893228625,4,50
"1325",0.999753826203242,0.000321724541657364,4,50
"1326",0.998323199413223,0.00217969335815562,4,50
"1327",0.996703807066702,0.00427266147105982,4,50
"1328",0.998081715165126,0.00247955127036958,4,50
"1329",0.997278851685644,0.00353217098692163,4,50
"1330",0.998084969916871,0.00248756661044366,4,50
"1331",0.997863801179331,0.00277428411433435,4,50
"1332",0.998362529530651,0.00213274853300438,4,50
"1333",0.996889052830384,0.00403377974614066,4,50
"1334",0.996896161637901,0.00402424268172819,4,50
"1335",0.999722814670043,0.000362084045607957,4,50
"1336",0.998363494287642,0.00212722455059257,4,50
"1337",0.99834317033286,0.00215378993837918,4,50
"1338",0.999752081228862,0.000323878636037024,4,50
"1339",0.998309175639568,0.00219505087726863,4,50
"1340",0.996472089315883,0.004573896260805,4,50
"1341",0.997809468338669,0.00284421522394933,4,50
"1342",0.998206025462076,0.00233063948447366,4,50
"1343",0.998151427108081,0.00240299004714332,4,50
"1344",0.999721626315759,0.000363710149342061,4,50
"1345",0.9985522723572,0.00188301606408161,4,50
"1346",0.997945861986584,0.00266832398298871,4,50
"1347",0.998279608032317,0.00223609994863925,4,50
"1348",0.996950020489031,0.00395730055180667,4,50
"1349",0.996491450551191,0.0045459394418751,4,50
"1350",0.997669765460053,0.00302249408056939,4,50
"1351",0.998200260275785,0.00233842578666477,4,50
"1352",0.999747348591148,0.000329833760319764,4,50
"1353",0.999717723956748,0.000369004768210068,4,50
"1354",0.998491211795643,0.00196660599451191,4,50
"1355",0.998341204168064,0.00215392763607914,4,50
"1356",0.998474929846429,0.00198760602715922,4,50
"1357",0.99975289605421,0.000322952982506279,4,50
"1358",0.997498109050962,0.00324797500468402,4,50
"1359",0.997688840816135,0.00299851673236541,4,50
"1360",0.99780554272481,0.00284907175968592,4,50
"1361",0.996849390850112,0.00408495492266431,4,50
"1362",0.999756815025348,0.000317664379618531,4,50
"1363",0.997937468216494,0.00267612408150863,4,50
"1364",0.997979921438164,0.00262364126633515,4,50
"1365",0.998070682274474,0.00250557908474375,4,50
"1366",0.997971250276649,0.0026343335522192,4,50
"1367",0.999752147654793,0.000323681549654249,4,50
"1368",0.998273750670828,0.00224422403214796,4,50
"1369",0.998116684248177,0.00244935879853897,4,50
"1370",0.998006429365983,0.00258873440779776,4,50
"1371",0.996444781552612,0.00461134899042075,4,50
"1372",0.996786852818754,0.00416793859857518,4,50
"1373",0.998300223570703,0.00221209478485464,4,50
"1374",0.99664284318543,0.0043552981896564,4,50
"1375",0.999754100137327,0.000321493533906297,4,50
"1376",0.99642278949434,0.00463738253223014,4,50
"1377",0.9997540837271,0.000320732724678035,4,50
"1378",0.997659400955487,0.00303777796446436,4,50
"1379",0.99815705074989,0.00239445840821329,4,50
"1380",0.998194871773531,0.00234713318630244,4,50
"1381",0.997759358956124,0.00290803791544579,4,50
"1382",0.996482906273805,0.00455804872750642,4,50
"1383",0.999708568966161,0.000380354867095669,4,50
"1384",0.998429960530536,0.00203857726231454,4,50
"1385",0.997982557543918,0.00261751264599317,4,50
"1386",0.998507001175237,0.00194504033041013,4,50
"1387",0.998458091577737,0.00200888924430269,4,50
"1388",0.99677389095796,0.00418402188987362,4,50
"1389",0.996251703273228,0.00486107174568872,4,50
"1390",0.998203133885123,0.0023351207043157,4,50
"1391",0.997506118560119,0.00324098374373362,4,50
"1392",0.996595168449966,0.00441344857801871,4,50
"1393",0.996339089831142,0.00474520251051649,4,50
"1394",0.999733477347115,0.000348136196567999,4,50
"1395",0.99780105929507,0.00285623773167399,4,50
"1396",0.99848287913713,0.00197076847586424,4,50
"1397",0.997586262533301,0.00313197992862089,4,50
"1398",0.998237285031965,0.00229318863595493,4,50
"1399",0.997285746563701,0.00352350183569039,4,50
"1400",0.9965976552539,0.00440992324165308,4,50
"1401",0.99034831661937,0.017476838284185,5,50
"1402",0.987568713135739,0.0223042209842164,5,50
"1403",0.984789540045126,0.0273859200756743,5,50
"1404",0.989480535512531,0.0188253766047387,5,50
"1405",0.998338053327572,0.00296269710568204,5,50
"1406",0.97692428985319,0.0420644043339316,5,50
"1407",0.986868277079266,0.0235760177852402,5,50
"1408",0.998332952277912,0.00297030423758382,5,50
"1409",0.988737028235292,0.0201908825011621,5,50
"1410",0.976370297026202,0.0431359426126753,5,50
"1411",0.986821084882162,0.0236616097870376,5,50
"1412",0.977407372610273,0.0411428786808883,5,50
"1413",0.989695508271565,0.0184546616216831,5,50
"1414",0.980425554950869,0.0354740650671587,5,50
"1415",0.98557331360766,0.0259516475082125,5,50
"1416",0.978799529869925,0.0385053037265386,5,50
"1417",0.98750518186006,0.0224166300863474,5,50
"1418",0.978681745754036,0.0387423979752944,5,50
"1419",0.979412699721571,0.0373297202230674,5,50
"1420",0.989104112123022,0.0195118144390642,5,50
"1421",0.998302744810811,0.00302712939943332,5,50
"1422",0.977639547248088,0.0407611260863263,5,50
"1423",0.987283605005556,0.022829179476311,5,50
"1424",0.998335734261393,0.00296795785424449,5,50
"1425",0.998303798421387,0.0030265964279842,5,50
"1426",0.989001268849108,0.0197248710227284,5,50
"1427",0.978981831871146,0.0381758119019143,5,50
"1428",0.990065694344463,0.0179988738449747,5,50
"1429",0.981706269991524,0.0331202643209887,5,50
"1430",0.988184572576386,0.0211610377604941,5,50
"1431",0.986023220689717,0.0251187198329566,5,50
"1432",0.98915812787798,0.0194183750479419,5,50
"1433",0.979666776790428,0.0369006635826458,5,50
"1434",0.979813530298487,0.0366111424802527,5,50
"1435",0.99827227223092,0.00307833363274872,5,50
"1436",0.989682587829845,0.0184366829669366,5,50
"1437",0.989520049213895,0.0187429125858313,5,50
"1438",0.998419991808731,0.00281870096202086,5,50
"1439",0.989015366825378,0.0196717116584195,5,50
"1440",0.977391824145883,0.0411747001249005,5,50
"1441",0.98614399571548,0.0249000809258416,5,50
"1442",0.988644450735384,0.0203357762326803,5,50
"1443",0.988074608485857,0.0213830807903483,5,50
"1444",0.998242997418215,0.00313084776920532,5,50
"1445",0.990755003793378,0.0165387075354192,5,50
"1446",0.986776231906159,0.0237453607551449,5,50
"1447",0.989332501303323,0.0190758715940409,5,50
"1448",0.980583276833704,0.0351704404315684,5,50
"1449",0.977514866998773,0.0410058752335857,5,50
"1450",0.98495135191576,0.0270619352830658,5,50
"1451",0.988786431749691,0.0200831039092221,5,50
"1452",0.998444478709604,0.00277235134957216,5,50
"1453",0.998200488237543,0.00321174909720262,5,50
"1454",0.990201501218367,0.0175322455756156,5,50
"1455",0.989178122562742,0.0193811337215226,5,50
"1456",0.98990765886365,0.0180564433442017,5,50
"1457",0.998295203413063,0.00304068592986223,5,50
"1458",0.984114460550803,0.0286014655486688,5,50
"1459",0.985063592346181,0.0268803680833842,5,50
"1460",0.985589313517949,0.025923853039241,5,50
"1461",0.980710131298665,0.0348745143397549,5,50
"1462",0.998350884182752,0.0029409144264596,5,50
"1463",0.986539203087282,0.0241935540927917,5,50
"1464",0.987044214349944,0.0232606776859676,5,50
"1465",0.987612561917217,0.0222218720714383,5,50
"1466",0.987036968544022,0.0232746151244296,5,50
"1467",0.998337073027318,0.00296546381110853,5,50
"1468",0.988823338003295,0.0200293016070341,5,50
"1469",0.987883384367267,0.0217186001232892,5,50
"1470",0.987233944140005,0.0229148869424131,5,50
"1471",0.976945894707925,0.0420248292619998,5,50
"1472",0.97906927246365,0.0380055053704465,5,50
"1473",0.988685952241788,0.0202753075108366,5,50
"1474",0.978426494102137,0.0392206145592495,5,50
"1475",0.998313395785436,0.00300662472877615,5,50
"1476",0.976672983631924,0.0426148883966368,5,50
"1477",0.998477316033241,0.00271113061843804,5,50
"1478",0.984966661624437,0.0270160262314621,5,50
"1479",0.98847124394398,0.0206444534728224,5,50
"1480",0.988338967982585,0.0208986971377582,5,50
"1481",0.985696040028481,0.0257249183311048,5,50
"1482",0.977374350643901,0.0412659426368757,5,50
"1483",0.998233993421743,0.00314568590041681,5,50
"1484",0.989827025069388,0.0182023175113989,5,50
"1485",0.98683031327571,0.0236701101609615,5,50
"1486",0.990149947109279,0.0176213407418644,5,50
"1487",0.989901670829061,0.0180676252490622,5,50
"1488",0.978994015431349,0.0381509080416561,5,50
"1489",0.975738484768814,0.0443387982949846,5,50
"1490",0.988944665731202,0.0197865048746413,5,50
"1491",0.984380734238038,0.0280993330116116,5,50
"1492",0.978094632351103,0.0398677619187278,5,50
"1493",0.976386617184716,0.043135258176344,5,50
"1494",0.998245182342878,0.00312684573942419,5,50
"1495",0.985754421258021,0.0255921819802111,5,50
"1496",0.990119587550909,0.0176720757577272,5,50
"1497",0.984931449436093,0.0270975178638462,5,50
"1498",0.988579533814567,0.0204579513788657,5,50
"1499",0.982408877372896,0.0317308086529291,5,50
"1500",0.977998243052662,0.0400561187716311,5,50
"1501",0.952572185539274,0.123317371965401,6,50
"1502",0.940490538374736,0.133957936361198,6,50
"1503",0.926850988736789,0.165332287528369,6,50
"1504",0.949512085651524,0.113440289462868,6,50
"1505",0.992012493112562,0.0194209911092978,6,50
"1506",0.882882404226912,0.272489702317024,6,50
"1507",0.936736795092933,0.142529466787044,6,50
"1508",0.991956056175781,0.0195761102906747,6,50
"1509",0.945303852055656,0.123116605943731,6,50
"1510",0.880961824235983,0.277397320825985,6,50
"1511",0.936630815625771,0.14286252713725,6,50
"1512",0.887249694026227,0.261192468243945,6,50
"1513",0.950410676368105,0.111460037292479,6,50
"1514",0.902990105445489,0.222306178803881,6,50
"1515",0.930150255904456,0.157798837597989,6,50
"1516",0.895349127376584,0.240772245269289,6,50
"1517",0.94015498080464,0.13473895647829,6,50
"1518",0.893653337385477,0.245193528717668,6,50
"1519",0.898984927541351,0.231811466688329,6,50
"1520",0.947609612556325,0.117747947043999,6,50
"1521",0.991776664316774,0.0200321397305998,6,50
"1522",0.889089323001069,0.256444492629174,6,50
"1523",0.938731033365083,0.137988155820791,6,50
"1524",0.991782401059903,0.0200200571622451,6,50
"1525",0.991772536932869,0.0200408804554318,6,50
"1526",0.946627189401745,0.120108900140043,6,50
"1527",0.896121072467348,0.239075312494908,6,50
"1528",0.951450366664045,0.126832908842247,6,50
"1529",0.909733313281649,0.20595949871951,6,50
"1530",0.943456099663953,0.127195458611044,6,50
"1531",0.931811992816404,0.153958535686873,6,50
"1532",0.948090549323613,0.116686980285623,6,50
"1533",0.899331414673679,0.231193335128931,6,50
"1534",0.899903391266139,0.229735921835394,6,50
"1535",0.991591017537601,0.0204771773923885,6,50
"1536",0.950448512621344,0.111258930260343,6,50
"1537",0.949922770026015,0.112520558194829,6,50
"1538",0.992147993614388,0.0190900028274839,6,50
"1539",0.94629877160538,0.120794427848861,6,50
"1540",0.887081529043513,0.26163896899218,6,50
"1541",0.933293443561438,0.150504922382486,6,50
"1542",0.945445069330852,0.122735068800068,6,50
"1543",0.941998778361,0.130532646275578,6,50
"1544",0.991500806223782,0.0207201649253334,6,50
"1545",0.955904645838883,0.0990338517650691,6,50
"1546",0.936168948711521,0.143839696261002,6,50
"1547",0.948551483609054,0.115691702783079,6,50
"1548",0.905141219441685,0.216900679159735,6,50
"1549",0.888206400172533,0.258676885025485,6,50
"1550",0.926818391372935,0.165388882032972,6,50
"1551",0.946174451929789,0.121052045117375,6,50
"1552",0.992234552661634,0.0188765267127537,6,50
"1553",0.991309056879929,0.0211945285034055,6,50
"1554",0.953058217244274,0.105501085226617,6,50
"1555",0.947327468408957,0.118464389573172,6,50
"1556",0.95145158176664,0.109045704772004,6,50
"1557",0.991676515409199,0.0202511584125675,6,50
"1558",0.923432079030522,0.173240641773312,6,50
"1559",0.927886564896783,0.16301868152176,6,50
"1560",0.930080488518318,0.157958819793296,6,50
"1561",0.906456430966697,0.213664651618103,6,50
"1562",0.991832845755403,0.0198952257203962,6,50
"1563",0.93506685223541,0.146379387095345,6,50
"1564",0.937573931989899,0.140600187226078,6,50
"1565",0.940343568503159,0.134290144644834,6,50
"1566",0.937788563626354,0.140141142864528,6,50
"1567",0.991943887288608,0.0196014088664923,6,50
"1568",0.945825286828471,0.121931320554351,6,50
"1569",0.941859981867087,0.130786553264496,6,50
"1570",0.938703803514428,0.138048568543226,6,50
"1571",0.883325916722828,0.271352683684408,6,50
"1572",0.896949971768703,0.236968742632836,6,50
"1573",0.945558296208283,0.12240431065365,6,50
"1574",0.893255943459429,0.246017338986528,6,50
"1575",0.991733508041744,0.0201372205689776,6,50
"1576",0.881990430738429,0.274627105052263,6,50
"1577",0.992650285766202,0.017846824878885,6,50
"1578",0.927090008114602,0.164680583159948,6,50
"1579",0.944679398513969,0.124452227808062,6,50
"1580",0.943866636658752,0.126212947635521,6,50
"1581",0.931168343246347,0.155468969774179,6,50
"1582",0.887230113789648,0.261182820744279,6,50
"1583",0.991401060507364,0.0209603747665571,6,50
"1584",0.95035781357554,0.111599584829551,6,50
"1585",0.936692852047691,0.142663638785774,6,50
"1586",0.952602534166287,0.106511089397131,6,50
"1587",0.951556894709431,0.108879224410307,6,50
"1588",0.895629213251494,0.240231797782723,6,50
"1589",0.875939927175674,0.290572875488202,6,50
"1590",0.946733696332906,0.119798254963471,6,50
"1591",0.923975882224569,0.172049105467956,6,50
"1592",0.891442916817538,0.250683046567912,6,50
"1593",0.88113400967069,0.277042568056733,6,50
"1594",0.991298503719075,0.0212244732705348,6,50
"1595",0.930751439499291,0.156404464737789,6,50
"1596",0.951772504303661,0.108449663779766,6,50
"1597",0.927547775872207,0.163638726162801,6,50
"1598",0.945348643646402,0.12282598703713,6,50
"1599",0.913949964499385,0.195681984608847,6,50
"1600",0.890762516605115,0.252437612332746,6,50
