"","H","C","D","tau"
"739",0.998924757573753,0.00257044930248254,6,10
"740",0.998907695722452,0.00261381712984267,6,10
"741",0.998847310281491,0.00276139798888319,6,10
"742",0.999000666201819,0.00239221976572997,6,10
"743",0.998815695359188,0.00283288527109582,6,10
"744",0.99893142919307,0.00255912360361867,6,10
"745",0.998987792569149,0.00242191740604932,6,10
"746",0.998935839136366,0.00254954927559489,6,10
"747",0.998804505180533,0.00286328000545096,6,10
"748",0.998972823964818,0.00246628947883951,6,10
"749",0.998911114588412,0.00260300218848312,6,10
"750",0.998927014349628,0.00256789753775581,6,10
"751",0.998974502948555,0.00246572438121103,6,10
"752",0.998882493721707,0.00267074262842611,6,10
"753",0.99890598231194,0.0026238490340209,6,10
"754",0.99897984304176,0.00243616557956162,6,10
"755",0.998975374079262,0.00245804141930889,6,10
"756",0.998932604096479,0.00256121649081262,6,10
"757",0.998874371099455,0.00269637640488438,6,10
"758",0.998919792615703,0.00258691002505825,6,10
"759",0.998857849663542,0.00273844528164328,6,10
"760",0.998905598569602,0.00261080836260191,6,10
"761",0.998861927680009,0.0027416427434505,6,10
"762",0.998825489014015,0.00280772535520063,6,10
"763",0.998864349413525,0.00272049986366543,6,10
"764",0.99888842788198,0.00266002652238797,6,10
"765",0.998993994940766,0.00241361153970167,6,10
"766",0.998733363528524,0.003030980232225,6,10
"767",0.998910700628372,0.00261289113743667,6,10
"768",0.998965007321809,0.00246924311702119,6,10
"769",0.998965019551614,0.00248275404548028,6,10
"770",0.998934123420321,0.00255386758504647,6,10
"771",0.999037185142016,0.00230652776233569,6,10
"772",0.998941112271135,0.00253261692838828,6,10
"773",0.998895172391419,0.00263924924399569,6,10
"774",0.998953544732596,0.00251043514520356,6,10
"775",0.998996725501391,0.00239871891596859,6,10
"776",0.999011752607128,0.00236119747674235,6,10
"777",0.998930275223218,0.0025494439488691,6,10
"778",0.998797855648201,0.00288636183644788,6,10
"779",0.998908705576428,0.00261152716889392,6,10
"780",0.998921726135736,0.00257763195819748,6,10
"781",0.998959851177352,0.00249326156062248,6,10
"782",0.998820944815799,0.00283215462360968,6,10
"783",0.998936781384679,0.0025398181635554,6,10
"784",0.998925894579886,0.0025845720160806,6,10
"785",0.998930813830539,0.00255725837707514,6,10
"786",0.99893930604919,0.00253418250604969,6,10
"787",0.998924264260658,0.00258021423107786,6,10
"788",0.998845535747836,0.00276032779688565,6,10
"789",0.998886264302527,0.00267520809560353,6,10
"790",0.998861628803202,0.00272692777122395,6,10
"791",0.998917913737022,0.00259729534446938,6,10
"792",0.998957202295967,0.002494686074486,6,10
"793",0.998918244407876,0.00259535883810467,6,10
"794",0.998884768652495,0.00267679018605905,6,10
"795",0.998882553050864,0.00267464082778742,6,10
"796",0.998962264524136,0.00249307093790353,6,10
"797",0.99890015057278,0.00264175895613531,6,10
"798",0.998936754654857,0.00253801765379447,6,10
"799",0.998887528227112,0.00265954283226859,6,10
"800",0.998916037136919,0.00259396560777585,6,10
"801",0.999989756356043,1.01137876790931e-05,3,30
"802",0.999993347536809,6.56749893392043e-06,3,30
"803",0.999974370497469,2.53140682347517e-05,3,30
"804",0.999987085588976,1.27527459461942e-05,3,30
"805",0.999986757014291,1.30662004429628e-05,3,30
"806",0.999993508289446,6.40639167507109e-06,3,30
"807",0.999985390655733,1.44004364087859e-05,3,30
"808",0.99998318990475,1.66033258640622e-05,3,30
"809",0.999992633324535,7.26960097314447e-06,3,30
"810",0.999995612615228,4.32960669263094e-06,3,30
"811",0.999982537032379,1.72365329335767e-05,3,30
"812",0.999995325560449,4.61208186222498e-06,3,30
"813",0.999910637581089,8.82102309171987e-05,3,30
"814",0.99999125076057,8.64238895832822e-06,3,30
"815",0.999979506914231,2.02158889308128e-05,3,30
"816",0.999989579580248,1.02655114774204e-05,3,30
"817",0.999978224779265,2.14969669067809e-05,3,30
"818",0.999992854720231,7.05053360324813e-06,3,30
"819",0.999981437070836,1.83148152117986e-05,3,30
"820",0.999984221575806,1.55624874194091e-05,3,30
"821",0.999990800703525,9.07338136525493e-06,3,30
"822",0.999980810629468,1.89346603527068e-05,3,30
"823",0.999973923735012,2.57375470551139e-05,3,30
"824",0.999973114433842,2.65286580114971e-05,3,30
"825",0.999974806210835,2.48711163336941e-05,3,30
"826",0.999973683118794,2.59863257932669e-05,3,30
"827",0.999988840178547,1.10141483352264e-05,3,30
"828",0.999960943929165,3.86050673035288e-05,3,30
"829",0.999997132903173,2.82914999290113e-06,3,30
"830",0.999967684688246,3.18541888012597e-05,3,30
"831",0.999980108930062,1.96202551671131e-05,3,30
"832",0.999984207501543,1.55833235513903e-05,3,30
"833",0.999954882647073,4.45041126806617e-05,3,30
"834",0.999982362380731,1.74228354261977e-05,3,30
"835",0.999981640222083,1.81240567366772e-05,3,30
"836",0.99997360381428,2.60103334770499e-05,3,30
"837",0.999989274392024,1.05867206811485e-05,3,30
"838",0.999997752730613,2.21772537001626e-06,3,30
"839",0.999994937512043,4.99436566650297e-06,3,30
"840",0.999994426081266,5.49899756026568e-06,3,30
"841",0.999983314321961,1.64801116685407e-05,3,30
"842",0.999987138384283,1.27011212406133e-05,3,30
"843",0.999922834348818,7.61469221067085e-05,3,30
"844",0.999982513975619,1.72573420940032e-05,3,30
"845",0.99999410170794,5.8208165544606e-06,3,30
"846",0.999982655281542,1.71124580044869e-05,3,30
"847",0.999991980028432,7.91201855669882e-06,3,30
"848",0.999990342491884,9.5257370551811e-06,3,30
"849",0.999996551762251,3.40318438035053e-06,3,30
"850",0.999983293968268,1.64970196082803e-05,3,30
"851",0.999997013737489,2.94724589913387e-06,3,30
"852",0.999991985072349,7.90919960236272e-06,3,30
"853",0.999995471664944,4.46603854755989e-06,3,30
"854",0.999980954216553,1.87950238068677e-05,3,30
"855",0.999995627787504,4.31509913281223e-06,3,30
"856",0.999991194098499,8.68716686397932e-06,3,30
"857",0.999971683588029,2.79615599753766e-05,3,30
"858",0.999994775921203,5.1560486900562e-06,3,30
"859",0.999972991547753,2.6643613116893e-05,3,30
"860",0.99996041534095,3.91245065139367e-05,3,30
"861",0.99997834203129,2.13578848718882e-05,3,30
"862",0.999973741321688,2.59087766685042e-05,3,30
"863",0.999976978408856,2.26926619848125e-05,3,30
"864",0.999995590250001,4.35343928929946e-06,3,30
"865",0.99999496609254,4.96994973680255e-06,3,30
"866",0.999992112733427,7.77786398792494e-06,3,30
"867",0.999996471345369,3.47916311723547e-06,3,30
"868",0.999996965389095,2.99496313001589e-06,3,30
"869",0.999971063929802,2.85960438183016e-05,3,30
"870",0.999994835391191,5.09849522025295e-06,3,30
"871",0.99999738049075,2.58455858519976e-06,3,30
"872",0.999977503407978,2.22149544542718e-05,3,30
"873",0.999991733057123,8.15834323652856e-06,3,30
"874",0.999997551433235,2.41632089642253e-06,3,30
"875",0.999991165688063,8.7119962816925e-06,3,30
"876",0.999988029449843,1.1818710746336e-05,3,30
"877",0.999994828132573,5.1045972881996e-06,3,30
"878",0.99999710727955,2.85515561053337e-06,3,30
"879",0.999985597124776,1.42166831834764e-05,3,30
"880",0.999987461168659,1.23683885278e-05,3,30
"881",0.999973302470952,2.6339773956829e-05,3,30
"882",0.999988558222953,1.12923817791917e-05,3,30
"883",0.999997135649453,2.82641005452533e-06,3,30
"884",0.999985446446573,1.43655172857906e-05,3,30
"885",0.999986485625549,1.3332130142484e-05,3,30
"886",0.999992246826536,7.6602074691236e-06,3,30
"887",0.999985134982647,1.46702181056932e-05,3,30
"888",0.999969207225444,3.03828952742891e-05,3,30
"889",0.999983880648381,1.59174092683343e-05,3,30
"890",0.999994133731639,5.78864872928386e-06,3,30
"891",0.999971433043961,2.81833203703092e-05,3,30
"892",0.99999193424039,7.95461835953103e-06,3,30
"893",0.999967032556296,3.25897920600618e-05,3,30
"894",0.99996749568668,3.2054471400849e-05,3,30
"895",0.999927432728236,7.15662300718997e-05,3,30
"896",0.999996662748195,3.29322252462453e-06,3,30
"897",0.999966526652542,3.29946283763212e-05,3,30
"898",0.999996780752466,3.1768467083138e-06,3,30
"899",0.99995389228671,4.55680764643744e-05,3,30
"900",0.999969677911974,2.99246792517974e-05,3,30
"901",0.999931967837108,8.91715452333755e-05,4,30
"902",0.999961362040597,5.06617401218475e-05,4,30
"903",0.999901269362091,0.000129151491407042,4,30
"904",0.999940463480143,7.80900787528304e-05,4,30
"905",0.999946290509952,7.0484846577969e-05,4,30
"906",0.999960226855698,5.22034783256932e-05,4,30
"907",0.999959650809455,5.28856272425889e-05,4,30
"908",0.999912764531544,0.000114700257261741,4,30
"909",0.999971460140851,3.74578116555045e-05,4,30
"910",0.999963016478514,4.85328137077528e-05,4,30
"911",0.999951161471443,6.40017618287307e-05,4,30
"912",0.999965203811564,4.56619739805771e-05,4,30
"913",0.999888618817221,0.000146089509981246,4,30
"914",0.999965530634804,4.52154536924564e-05,4,30
"915",0.999940602787247,7.79894829695553e-05,4,30
"916",0.999948784988072,6.71136335947357e-05,4,30
"917",0.999947597583704,6.86267891165278e-05,4,30
"918",0.999960519586772,5.18422870517286e-05,4,30
"919",0.999926508663175,9.64111532285913e-05,4,30
"920",0.999960315268172,5.19372598100476e-05,4,30
"921",0.999944616974678,7.25189504388383e-05,4,30
"922",0.999938773869311,8.02191355178811e-05,4,30
"923",0.999943653439977,7.40426349223194e-05,4,30
"924",0.999945822688869,7.10108256924646e-05,4,30
"925",0.99990310064671,0.000126859843613149,4,30
"926",0.999922436326144,0.000101956294355627,4,30
"927",0.9999485544458,6.74831986089686e-05,4,30
"928",0.999909631328084,0.000118769910159181,4,30
"929",0.999977653550679,2.93276365684258e-05,4,30
"930",0.999921689563697,0.000102609907350793,4,30
"931",0.999930111134324,9.14107310914767e-05,4,30
"932",0.999868680848286,0.000172056316186617,4,30
